ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
AX,"Axos Financial, Inc.",Financial Services,Banks - Regional,NYSE,,358422,5291017216,2.0285,,,,,,,,0.0,23.25,3,105.74,74.89,,0.0,,8,,20260912
PUTKY,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,29.86,36677,5215188480,0.592,27.61,31.2,3.808,,,,,0.0,77.0,3,39.0,23.18,-23.44,0.0,,8,,20260912
DLPTF,"Liaoning Port Co., Ltd.",Industrials,Marine Shipping,PNK,0.12,48,2828612096,0.0002,0.11,0.11,36.1168,4.36,-3.55,15.51,6.05,0.0,75.0,2,0.15,0.06,-21.0,0.0,,8,,20260912
CMBT,Cmb.Tech NV,Energy,Oil & Gas Midstream,NYSE,,1049232,5652506624,0.4688,,,,,,,,0.0,24.5,3,19.91,8.88,,0.0,,8,,20260912
SON,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,NYSE,,1158991,4729878016,1.7608,,,,,,,,0.0,23.25,3,60.67,38.65,,0.0,,8,,20260912
MIAX,"Miami International Holdings, Inc.",Financial Services,Capital Markets,NYSE,,1796212,4115105280,1.5987,,,,,,,,0.0,23.25,3,57.14,35.43,,0.0,,8,,20260912
MKTX,MarketAxess Holdings Inc.,Financial Services,Capital Markets,NASDAQ,,1040183,5736441344,0.3485,,,,,,,,0.0,23.25,3,195.97,108.75,,0.0,,8,,20260912
FNCNF,Fincantieri S.p.A.,Industrials,Aerospace & Defense,PNK,15.09,795,5426067968,0.1982,14.28,16.18,4.069,15.97,-19.01,-49.7,-22.54,0.0,65.75,3,31.9,11.2,-52.7,0.0,,8,,20260912
LBRDP,Liberty Broadband Corp,Communication Services,Telecom Services,NASDAQ,22.13,9105,0,0.2307,22.13,22.13,0.0,-1.5,-1.5,-1.5,-1.5,0.0,73.67,3,25.0,21.05,-11.48,0.0,,8,,20260912
LBRDA,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,35.99,252207,5177567232,1.8727,32.51,46.05,1.8596,-42.82,-31.49,-82.18,-54.6,0.0,33.75,3,65.4,26.14,-44.97,0.0,,8,,20260912
LBRDB,Liberty Broadband Corp,Communication Services,Telecom Services,PNK,37.25,164,5492255744,0.8529,37.25,37.25,0.0,21.57,21.57,21.57,21.57,0.0,63.79,3,91.95,26.99,-59.49,0.0,,8,,20260912
SXT,Sensient Technologies Corporation,Basic Materials,Specialty Chemicals,NYSE,,485362,5474368512,3.03,,,,,,,,0.0,24.5,3,138.82,82.6,,0.0,,8,,20260912
BDVSY,The Bidvest Group Limited,Industrials,Conglomerates,PNK,28.62,11296,4863793664,0.5778,29.49,28.7,-1.5029,-1.93,-9.46,0.3,-3.67,0.0,60.25,3,32.0,24.08,-10.56,0.0,,8,,20260912
WFG,West Fraser Timber Co. Ltd.,Basic Materials,Lumber & Wood Production,NYSE,,215250,5406095872,1.9715,,,,,,,,0.0,23.25,3,76.99,57.34,,0.0,,8,,20260912
ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,,1244140,5014742528,3.8601,,,,,,,,0.0,23.25,3,127.19,28.46,,0.0,,8,,20260912
CRSP,CRISPR Therapeutics AG,Healthcare,Biotechnology,NASDAQ,,1578470,5000944128,2.1684,,,,,,,,0.0,20.75,3,78.48,44.12,,0.0,,8,,20260912
FMMFF,Fuji Corporation,Industrials,Specialty Industrial Machinery,PNK,44.1,3,3876966400,0.2502,49.22,34.82,-20.4499,-17.13,29.38,153.53,67.41,0.0,25.0,3,50.42,16.52,-12.53,0.0,,8,,20260912
PMMAF,PUMA SE,Consumer Cyclical,Footwear & Accessories,PNK,26.99,72,4009610240,0.5142,30.64,28.25,-7.1007,-15.16,-10.41,-3.36,-8.78,0.0,15.75,4,35.0,17.41,-22.89,0.0,,8,,20260912
VOYJF,Valmet Oyj,Industrials,Specialty Industrial Machinery,PNK,31.17,9,6641764864,0.1546,26.78,29.74,28.3664,11.31,-14.62,-27.26,-13.2,0.0,75.0,3,36.05,24.72,-13.55,0.0,,8,,20260912
MTPOF,Metropolitan Bank & Trust Company,Financial Services,Banks - Regional,PNK,1.05,2409,4726829056,0.1558,-0.54,-0.01,10.182,-274.6,-257.26,-19.04,-166.31,0.0,69.5,3,1.53,0.85,-31.34,0.0,,8,,20260912
RLI,RLI Corp.,Financial Services,Insurance - Property & Casualty,NYSE,,807906,5550431232,1.1542,,,,,,,,0.0,20.75,3,67.33,47.26,,0.0,,8,,20260912
TCCHF,Technogym S.p.A.,Consumer Cyclical,Leisure,PNK,24.0,0,4782992384,0.0005,24.0,19.13,0.0,-4.74,61.51,56.34,42.88,0.0,62.0,3,24.25,14.0,-1.03,0.0,,8,,20260912
ACHR,Archer Aviation Inc.,Industrials,Aerospace & Defense,NYSE,,35461103,4296749568,0.2429,,,,,,,,0.0,20.75,3,14.62,4.3,,0.0,,8,,20260912
RDN,Radian Group Inc.,Financial Services,Insurance - Specialty,NYSE,,1167991,4712572928,0.5815,,,,,,,,0.0,22.0,3,41.05,31.5,,0.0,,8,,20260912
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,,472183,3502887168,4.8462,,,,,,,,0.0,23.25,3,193.78,73.6,,0.0,,8,,20260912
VSECU,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,49.98,53306,0,2.2657,54.1,49.98,-1.8196,,,,,0.0,60.0,3,68.1,38.45,-26.61,0.0,,8,,20260912
VSEC,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,,438495,5472108032,8.5669,,,,,,,,0.0,19.5,3,247.85,154.67,,0.0,,8,,20260912
MTPOY,Metropolitan Bank & Trust Company,Financial Services,Banks - Regional,PNK,20.66,37,4645830144,0.1741,21.05,21.49,-2.2382,1.64,-28.92,-36.21,-24.2,0.0,49.0,4,27.3,19.15,-24.32,0.0,,8,,20260912
BTDPY,Barratt Redrow plc,Consumer Cyclical,Residential Construction,PNK,7.65,66059,5290129408,0.1528,8.08,8.35,-2.8376,,,,,0.0,45.75,4,11.24,6.38,-31.94,0.0,,8,,20260912
GSISF,Genesis Minerals Limited,Basic Materials,Gold,PNK,5.37,5049,6309466112,0.2589,4.84,4.63,2.0405,33.58,-2.59,32.17,20.35,0.0,83.75,2,6.54,3.35,-17.89,0.0,,8,,20260912
AYYLF,Ayala Corporation,Industrials,Conglomerates,PNK,8.1,74,5110343680,0.0411,7.64,8.01,11.0838,20.3,-31.15,-38.31,-21.15,0.0,75.0,3,10.3,6.55,-21.36,0.0,,8,,20260912
BKEAY,"The Bank of East Asia, Limited",Financial Services,Banks - Regional,PNK,2.37,872,6272377856,0.0779,1.92,1.78,5.7429,36.48,27.76,38.44,34.21,0.0,77.5,2,2.47,1.5,-4.05,0.0,,8,,20260912
XXI,"Twenty One Capital, Inc.",Consumer Defensive,Education & Training Services,NYSE,,1512698,3064928512,0.3288,,,,,,,,0.0,22.0,3,25.63,4.15,,0.0,,8,,20260912
GHC,Graham Holdings Company,Industrials,Conglomerates,NYSE,,26890,4821761536,26.7023,,,,,,,,0.0,25.75,3,1262.35,929.76,,0.0,,8,,20260912
PBF,PBF Energy Inc.,Energy,Oil & Gas Refining & Marketing,NYSE,,2980406,9281434624,3.6938,,,,,,,,0.0,19.5,3,82.61,25.62,,0.0,,8,,20260912
WHITF,Whitehaven Coal Limited,Energy,Thermal Coal,PNK,6.43,9158,5287541760,0.5435,5.11,5.62,2.4373,-1.36,-8.09,37.87,11.98,0.0,63.75,3,6.85,0.01,-6.13,0.0,,8,,20260912
EMAT,Evolution Metals & Technologies Corp.,Basic Materials,Other Industrial Metals & Mining,NASDAQ,,537904,1915145984,0.4875,,,,,,,,0.0,23.25,3,24.09,2.15,,0.0,,8,,20260912
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,PNK,13.37,50,5161540608,0.1544,13.4,9.34,-0.2046,-3.77,93.85,224.79,121.82,0.0,37.0,3,17.82,10.36,-24.99,0.0,,8,,20260912
QNTPF,XtalPi Holdings Limited,Unknown,Unknown,PNK,0.93,14139,0,0.0932,1.12,0.93,-2.0676,-49.16,-51.67,-48.58,-49.81,0.0,27.5,3,2.04,0.8,-54.31,0.0,,8,,20260912
LAZ,"Lazard, Inc.",Financial Services,Capital Markets,NYSE,,2009058,4045788928,1.6292,,,,,,,,0.0,20.75,3,58.75,38.67,,0.0,,8,,20260912
DNTH,"Dianthus Therapeutics, Inc.",Healthcare,Biotechnology,NCM,,952838,5805553664,4.6577,,,,,,,,0.0,23.25,3,117.88,32.22,,0.0,,8,,20260912
PSMMY,Persimmon Plc,Consumer Cyclical,Residential Construction,PNK,29.92,29243,4803692544,0.49,30.14,31.62,-0.4389,,,,,0.0,59.0,4,41.84,26.71,-28.49,0.0,,8,,20260912
SEB,Seaboard Corporation,Industrials,Conglomerates,NYSE,,12282,4114687232,141.7554,,,,,,,,0.0,22.0,3,5989.37,3140.01,,0.0,,8,,20260912
NTSK,"Netskope, Inc.",Technology,Software - Infrastructure,NASDAQ,,5559453,6006239744,0.9674,,,,,,,,0.0,23.25,3,27.99,7.67,,0.0,,8,,20260912
TGS,Transportadora de Gas del Sur S.A.,Energy,Oil & Gas Integrated,NYSE,,227253,4465378304,0.9062,,,,,,,,0.0,27.0,3,36.35,19.74,,0.0,,8,,20260912
BOOT,"Boot Barn Holdings, Inc.",Consumer Cyclical,Apparel Retail,NYSE,,669514,4372828672,5.3408,,,,,,,,0.0,20.75,3,210.25,133.18,,0.0,,8,,20260912
XMTR,"Xometry, Inc.",Industrials,Industrial Distribution,NASDAQ,,706401,4757220864,4.5008,,,,,,,,0.0,19.5,3,106.08,35.86,,0.0,,8,,20260912
PAM,Pampa Energía S.A.,Industrials,Conglomerates,NYSE,,168706,4650468352,2.2854,,,,,,,,0.0,24.5,3,94.5,54.95,,0.0,,8,,20260912
ZETA,Zeta Global Holdings Corp.,Technology,Software - Infrastructure,NYSE,,8736188,7575590400,1.3552,,,,,,,,0.0,23.25,3,32.81,14.37,,0.0,,8,,20260912
NNNN,Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,NASDAQ,,113027,278270208,0.7232,,,,,,,,0.0,17.0,3,51.33,6.13,,0.0,,8,,20260912
PTEN,"Patterson-UTI Energy, Inc.",Energy,Oil & Gas Drilling,NASDAQ,,9093711,4878087168,0.5494,,,,,,,,0.0,23.25,3,13.39,5.1,,0.0,,8,,20260912
HSKCF,HASEKO Corporation,Consumer Cyclical,Residential Construction,PNK,17.62,0,4666772480,0.0012,17.62,-6.47,0.0,-4.74,-159.94,-99.13,-96.82,0.0,62.0,3,17.62,12.74,0.0,0.0,,8,,20260912
ATAT,Atour Lifestyle Holdings Limited,Consumer Cyclical,Lodging,NASDAQ,,926908,4478606848,1.1173,,,,,,,,0.0,23.25,3,43.17,30.77,,0.0,,8,,20260912
MEOH,Methanex Corporation,Basic Materials,Chemicals,NASDAQ,,865204,4866212352,1.9723,,,,,,,,0.0,23.25,3,66.75,32.0,,0.0,,8,,20260912
ASB,Associated Banc-Corp,Financial Services,Banks - Regional,NYSE,,1956401,5669088768,0.4771,,,,,,,,0.0,22.0,3,32.46,23.86,,0.0,,8,,20260912
FCN,"FTI Consulting, Inc.",Industrials,Consulting Services,NYSE,,439648,4088446208,3.1254,,,,,,,,0.0,23.25,3,189.3,137.65,,0.0,,8,,20260912
RIOCF,RioCan Real Estate Investment Trust,Real Estate,REIT - Retail,PNK,15.1,210111,4403397120,0.1885,15.55,14.6,-2.406,-10.58,-3.06,-0.87,-4.07,0.0,43.25,3,16.55,12.54,-8.76,0.0,,8,,20260912
GMVHF,Entain Plc,Consumer Cyclical,Gambling,PNK,7.0,17062,4481916928,0.4408,7.41,8.18,-0.9271,-19.36,-26.71,-60.32,-38.31,0.0,17.5,4,12.46,6.59,-43.81,0.0,,8,,20260912
LAUR,"Laureate Education, Inc.",Consumer Defensive,Education & Training Services,NASDAQ,,1135401,4976884736,1.0559,,,,,,,,0.0,22.0,3,40.92,24.98,,0.0,,8,,20260912
BB,BlackBerry Limited,Technology,Software - Infrastructure,NYSE,,19466556,4495390208,0.3215,,,,,,,,0.0,19.5,3,13.59,3.12,,0.0,,8,,20260912
NNI,"Nelnet, Inc.",Financial Services,Credit Services,NYSE,,133409,4532897280,2.0286,,,,,,,,0.0,27.0,3,144.38,116.62,,0.0,,8,,20260912
MDU,"MDU Resources Group, Inc.",Utilities,Utilities - Regulated Gas,NYSE,,1541754,4038709760,0.3484,,,,,,,,0.0,18.25,3,22.98,15.76,,0.0,,8,,20260912
SPHR,Sphere Entertainment Co.,Communication Services,Entertainment,NYSE,,718088,5153602560,5.6931,,,,,,,,0.0,23.25,3,181.63,55.87,,0.0,,8,,20260912
GMVHY,Entain Plc,Consumer Cyclical,Gambling,PNK,6.72,41824,4300182528,0.1571,7.12,7.87,-2.5407,,,,,0.0,1.25,4,12.14,6.68,-44.65,0.0,,8,,20260912
FFIN,"First Financial Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,,826932,4752485376,0.5523,,,,,,,,0.0,20.75,3,36.52,28.12,,0.0,,8,,20260912
MRVGF,Mirvac Group,Real Estate,REIT - Diversified,PNK,1.11,0,4372013056,0.0001,1.11,1.17,0.0,-0.21,-26.86,-37.11,-24.29,0.0,62.0,3,1.72,1.11,-35.54,0.0,,8,,20260912
MAIN,Main Street Capital Corporation,Financial Services,Asset Management,NYSE,,597450,5257046016,0.8753,,,,,,,,0.0,19.5,3,67.34,48.95,,0.0,,8,,20260912
DNLZY,Dyno Nobel Limited,Basic Materials,Specialty Chemicals,PNK,2.88,2304,5043885056,0.0955,2.65,2.39,2.4036,,,,,0.0,85.0,2,2.9,1.75,-0.69,0.0,,8,,20260912
UNF,UniFirst Corporation,Industrials,Specialty Business Services,NYSE,,199500,4967360000,6.6379,,,,,,,,0.0,22.0,3,306.67,147.66,,0.0,,8,,20260912
SPGNY,Springer Nature AG & Co. KGaA,Communication Services,Publishing,PNK,11.35,135,2258384384,0.0801,10.92,11.35,5.4068,-4.78,4.77,4.77,2.38,0.0,75.0,3,12.04,10.17,-5.69,0.0,,8,,20260912
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,NYSE,,2824296,4592096256,1.1838,,,,,,,,0.0,19.5,3,65.88,33.03,,0.0,,8,,20260912
NEXXY,Nexi S.p.A.,Technology,Software - Infrastructure,PNK,4.65,1334,5462451712,0.0724,4.72,4.65,-0.9532,11.14,11.14,11.14,11.14,0.0,49.0,3,5.17,4.0,-10.06,0.0,,8,,20260912
MBRFY,MBRF Global Foods Company S.A.,Consumer Defensive,Packaged Foods,PNK,3.31,157295,4612215808,0.1414,3.22,3.45,0.6434,,,,,0.0,70.75,3,5.39,2.5,-38.59,0.0,,8,,20260912
MIR,"Mirion Technologies, Inc.",Industrials,Specialty Industrial Machinery,NYSE,,4082435,3979701248,0.6,,,,,,,,0.0,22.0,3,30.28,14.11,,0.0,,8,,20260912
LGND,Ligand Pharmaceuticals Incorporated,Healthcare,Biotechnology,NASDAQ,,358429,5671082496,8.2808,,,,,,,,0.0,22.0,3,326.63,161.82,,0.0,,8,,20260912
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,Packaging & Containers,NASDAQ,,1346793,4584190464,0.6008,,,,,,,,0.0,17.0,3,27.32,20.44,,0.0,,8,,20260912
AQN,Algonquin Power & Utilities Corp.,Utilities,Utilities - Diversified,NYSE,,3913906,4088178944,0.0962,,,,,,,,0.0,19.5,3,7.11,5.28,,0.0,,8,,20260912
EBC,"Eastern Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,,3146120,4935849472,0.4406,,,,,,,,0.0,23.25,3,23.77,16.61,,0.0,,8,,20260912
HSHZY,Hoshizaki Corporation,Industrials,Specialty Industrial Machinery,PNK,8.98,317,5021061120,0.0622,8.69,8.49,4.7598,-0.26,-9.67,-27.27,-14.35,0.0,75.0,2,10.04,7.91,-10.51,0.0,,8,,20260912
CNVVF,Convatec Group PLC,Healthcare,Medical Instruments & Supplies,PNK,2.91,1876,5629945856,0.0755,3.0,2.97,-1.1887,4.78,-25.57,-29.45,-19.54,0.0,51.5,3,3.65,2.3,-20.27,0.0,,8,,20260912
CSW,"CSW Industrials, Inc.",Industrials,Specialty Industrial Machinery,NYSE,,147916,4899614208,9.6692,,,,,,,,0.0,19.5,3,355.48,230.45,,0.0,,8,,20260912
DIOD,Diodes Incorporated,Technology,Semiconductors,NASDAQ,,619085,4375372288,3.5808,,,,,,,,0.0,24.5,3,125.99,42.28,,0.0,,8,,20260912
INDV,"Indivior Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,,2032616,4070921728,0.9015,,,,,,,,0.0,19.5,3,42.81,22.22,,0.0,,8,,20260912
PI,"Impinj, Inc.",Technology,Semiconductors,NASDAQ,,404343,5402631168,9.1385,,,,,,,,0.0,22.0,3,247.06,87.36,,0.0,,8,,20260912
CUYTY,Colruyt Group N.V.,Consumer Defensive,Grocery Stores,PNK,11.52,853,5476545024,0.058,11.0,9.89,8.8502,15.71,10.51,-14.64,1.75,0.0,76.25,2,11.52,9.13,0.0,0.0,,8,,20260912
CHEOY,Cochlear Limited,Healthcare,Medical Devices,PNK,48.18,42501,6301839360,1.2249,45.15,58.95,2.4728,,,,,0.0,66.25,3,104.65,31.82,-53.96,0.0,,8,,20260912
DNPUF,"Sumitomo Pharma Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,9.27,51,4158461184,0.0329,8.78,11.9,15.0013,-5.8,-47.96,-35.79,-32.55,0.0,25.0,3,19.2,8.41,-51.72,0.0,,8,,20260912
UFPI,"UFP Industries, Inc.",Basic Materials,Lumber & Wood Production,NASDAQ,,462564,4443809792,2.055,,,,,,,,0.0,19.5,3,118.0,77.89,,0.0,,8,,20260912
FLIDY,FLSmidth & Co. A/S,Industrials,Specialty Industrial Machinery,PNK,8.99,180,4786397696,0.186,8.13,7.95,4.6254,,,,,0.0,77.5,2,9.49,6.53,-5.27,0.0,,8,,20260912
MTN,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NYSE,,679009,4991900672,4.2692,,,,,,,,0.0,22.0,3,163.34,118.51,,0.0,,8,,20260912
RELY,"Remitly Global, Inc.",Technology,Software - Infrastructure,NASDAQ,,3608833,4654931968,1.1379,,,,,,,,0.0,20.75,3,27.48,12.08,,0.0,,8,,20260912
HISEF,"Hisense Home Appliances Group Co., Ltd.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,2.8,266,4297062400,0.0293,2.96,1.92,-5.353,62.73,64.37,42.03,55.03,0.0,50.0,3,3.56,2.39,-21.35,0.0,,8,,20260912
CSTM,Constellium SE,Basic Materials,Aluminum,NYSE,,1668979,3546760704,0.8985,,,,,,,,0.0,24.5,3,36.99,14.39,,0.0,,8,,20260912
IBOC,International Bancshares Corporation,Financial Services,Banks - Regional,NASDAQ,,352624,4411866112,1.0323,,,,,,,,0.0,24.5,3,78.46,63.2,,0.0,,8,,20260912
GTLB,GitLab Inc.,Technology,Software - Infrastructure,NASDAQ,,4913645,7829239296,2.2205,,,,,,,,0.0,23.25,3,55.55,18.73,,0.0,,8,,20260912
TTCIF,Titan S.A.,Basic Materials,Building Materials,PNK,62.9,325,4698353152,0.2605,61.4,61.91,5.7429,3.82,-21.07,24.5,3.38,0.0,75.0,3,69.93,44.3,-10.06,0.0,,8,,20260912
EXLS,"ExlService Holdings, Inc.",Technology,Information Technology Services,NASDAQ,,2540216,5387125760,0.8738,,,,,,,,0.0,25.75,3,44.32,24.85,,0.0,,8,,20260912
UUUU,Energy Fuels Inc.,Energy,Uranium,NYSE,,7591454,3428817664,0.7577,,,,,,,,0.0,20.75,3,27.9,10.69,,0.0,,8,,20260912
MIMTF,Mitsubishi Materials Corporation,Basic Materials,Other Industrial Metals & Mining,PNK,32.0,27,4181678080,0.1155,28.52,28.7,30.1355,0.22,-17.32,81.73,26.68,0.0,75.0,3,39.0,16.34,-17.95,0.0,,8,,20260912
BKEAF,"The Bank of East Asia, Limited",Financial Services,Banks - Regional,PNK,2.15,138,5690132480,0.0123,1.8,1.68,28.4384,52.05,0.72,21.49,21.86,0.0,75.0,2,2.15,1.41,0.0,0.0,,8,,20260912
ONDS,Ondas Inc.,Technology,Communication Equipment,NCM,,81508632,4131617280,0.4038,,,,,,,,0.0,22.0,3,15.28,4.95,,0.0,,8,,20260912
FBIN,"Fortune Brands Innovations, Inc.",Industrials,Building Products & Equipment,NYSE,,2536511,4862000128,1.3631,,,,,,,,0.0,15.75,3,64.84,32.34,,0.0,,8,,20260912
WSC,WillScot Holdings Corporation,Industrials,Rental & Leasing Services,NCM,,2474196,3381023232,0.7367,,,,,,,,0.0,17.0,3,29.77,14.91,,0.0,,8,,20260912
HSSKY,HASEKO Corporation,Consumer Cyclical,Residential Construction,PNK,17.86,0,4730337792,0.0002,17.86,17.86,0.0,-4.74,-0.09,-0.09,-1.25,0.0,62.0,3,17.86,17.39,0.0,0.0,,8,,20260912
EPR,EPR Properties,Real Estate,REIT - Specialty,NYSE,,720040,4533715968,0.9253,,,,,,,,0.0,17.0,3,64.97,48.11,,0.0,,8,,20260912
RMLRF,Ramelius Resources Limited,Basic Materials,Gold,PNK,2.65,10409,5005878272,0.1571,2.46,2.64,1.2072,,,,,0.0,86.25,3,3.89,1.83,-31.88,0.0,,8,,20260912
NRSDY,Nordic Semiconductor ASA,Technology,Semiconductors,PNK,18.6,261,3678990080,0.1508,17.25,16.39,8.9277,-0.48,6.13,2.18,2.9,0.0,51.25,2,23.4,12.6,-20.51,0.0,,8,,20260912
YADGF,Yadea Group Holdings Ltd.,Consumer Cyclical,Auto Manufacturers,PNK,1.26,247,3825545216,0.03,0.89,0.61,12.386,112.72,147.96,28.12,91.22,0.0,75.0,2,2.26,0.8,-44.25,0.0,,8,,20260912
TFSL,TFS Financial Corporation,Financial Services,Banks - Regional,NASDAQ,,886164,4770331136,0.3223,,,,,,,,0.0,24.5,3,19.49,12.54,,0.0,,8,,20260912
TNEYF,Tamarack Valley Energy Ltd.,Energy,Oil & Gas E&P,PNK,9.55,330303,4522822656,0.3038,9.44,8.03,0.3495,,,,,0.0,86.25,2,10.48,4.1,-8.87,0.0,,8,,20260912
MTRN,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,NYSE,,368166,5364892672,9.8,,,,,,,,0.0,24.5,3,304.58,109.61,,0.0,,8,,20260912
BECTY,Bechtle AG,Technology,Information Technology Services,PNK,9.13,51,5748813312,0.104,8.17,8.19,9.2276,21.24,11.4,-13.22,4.02,0.0,76.25,3,11.25,6.0,-18.89,0.0,,8,,20260912
AYALY,Ayala Corporation,Industrials,Conglomerates,PNK,8.05,819,5078798336,0.2672,7.82,8.13,0.8433,22.02,-25.95,-39.87,-19.53,0.0,62.0,3,15.31,6.34,-47.42,0.0,,8,,20260912
TRKNY,Türk Telekomünikasyon Anonim Sirketi,Communication Services,Telecom Services,PNK,2.75,225,4812499968,0.1064,2.68,3.08,0.6888,-0.96,-14.08,-10.82,-9.5,0.0,25.0,3,4.31,2.18,-36.19,0.0,,8,,20260912
KEN,Kenon Holdings Ltd.,Utilities,Utilities - Independent Power Producers,NYSE,,22661,3433422080,1.1892,,,,,,,,0.0,18.25,3,95.93,41.5,,0.0,,8,,20260912
SHC,Sotera Health Company,Healthcare,Diagnostics & Research,NASDAQ,,2703974,5242335232,0.3942,,,,,,,,0.0,22.0,3,19.85,13.09,,0.0,,8,,20260912
PFSI,"PennyMac Financial Services, Inc.",Financial Services,Mortgage Finance,NYSE,,572383,3653434368,1.7108,,,,,,,,0.0,19.5,3,160.36,69.12,,0.0,,8,,20260912
KVYO,"Klaviyo, Inc.",Technology,Software - Application,NYSE,,5962248,4658140672,1.03,,,,,,,,0.0,22.0,3,36.23,12.53,,0.0,,8,,20260912
RTMVF,Rightmove plc,Communication Services,Internet Content & Information,PNK,6.9,48,5039017984,0.0149,6.37,6.18,35.4113,12.02,9.02,-48.65,-13.3,0.0,75.0,2,10.19,5.29,-32.29,0.0,,8,,20260912
MWH,"SOLV Energy, Inc.",Utilities,Utilities - Renewable,NASDAQ,,1992779,5262054912,1.2115,,,,,,,,0.0,20.75,3,48.4,23.83,,0.0,,8,,20260912
HCC,"Warrior Met Coal, Inc.",Basic Materials,Coking Coal,NYSE,,652038,5162460160,4.2923,,,,,,,,0.0,24.5,3,111.42,57.53,,0.0,,8,,20260912
LASR,"nLIGHT, Inc.",Technology,Semiconductors,NASDAQ,,1355141,2328953088,2.1107,,,,,,,,0.0,20.75,3,86.95,27.22,,0.0,,8,,20260912
NDCVF,Nordic Semiconductor ASA,Technology,Semiconductors,PNK,18.7,3632,3698769920,0.3688,17.27,16.57,3.8822,-5.16,10.95,5.12,4.59,0.0,55.0,2,23.29,12.25,-19.71,0.0,,8,,20260912
NWE,"NorthWestern Energy Group, Inc.",Utilities,Utilities - Regulated Electric,NASDAQ,,419145,4259495680,1.2262,,,,,,,,0.0,27.0,3,75.18,55.5,,0.0,,8,,20260912
CVLT,"Commvault Systems, Inc.",Technology,Software - Application,NASDAQ,,689025,5390694912,4.4638,,,,,,,,0.0,23.25,3,198.18,71.75,,0.0,,8,,20260912
CUYTF,Colruyt Group N.V.,Consumer Defensive,Grocery Stores,PNK,37.68,0,5314840576,0.0009,37.68,41.37,0.0,-4.74,-27.2,-32.38,-23.66,0.0,49.0,3,44.7,37.68,-15.7,0.0,,8,,20260912
RMVEY,Rightmove plc,Communication Services,Internet Content & Information,PNK,13.05,16691,4765157888,0.3446,12.85,12.35,0.5844,,,,,0.0,85.0,2,19.76,10.59,-33.96,0.0,,8,,20260912
CNO,"CNO Financial Group, Inc.",Financial Services,Insurance - Life,NYSE,,804375,5083123712,1.0015,,,,,,,,0.0,25.75,3,57.59,38.22,,0.0,,8,,20260912
NPIFF,Northland Power Inc.,Utilities,Utilities - Renewable,PNK,15.19,338509,3972216064,0.2477,15.31,15.02,-0.4905,,,,,0.0,48.25,3,18.44,11.43,-17.62,0.0,,8,,20260912
OLED,Universal Display Corporation,Technology,Electronic Components,NASDAQ,,754017,3840988672,3.2023,,,,,,,,0.0,19.5,3,153.38,76.42,,0.0,,8,,20260912
POST,"Post Holdings, Inc.",Consumer Defensive,Packaged Foods,NYSE,,932614,3634418176,2.4192,,,,,,,,0.0,23.25,3,117.28,75.4,,0.0,,8,,20260912
KPDCF,Keppel DC REIT,Real Estate,REIT - Office,PNK,1.62,1061,4460990976,0.0361,1.69,1.69,-1.6768,-10.12,-25.31,-23.39,-20.74,0.0,24.0,4,2.2,1.51,-26.14,0.0,,8,,20260912
CHEOF,Cochlear Limited,Healthcare,Medical Devices,PNK,98.25,591,6425443328,1.212,88.74,121.22,7.8452,28.85,-34.01,-67.95,-31.87,0.0,50.0,3,207.71,64.39,-52.7,0.0,,8,,20260912
EIFZF,Exchange Income Corporation,Industrials,Airlines,PNK,84.83,5517,4783144448,1.1911,90.06,77.1,-4.3916,,,,,0.0,27.5,3,95.53,50.84,-11.2,0.0,,8,,20260912
CAI,"Caris Life Sciences, Inc.",Healthcare,Biotechnology,NASDAQ,,4332933,6878367232,1.3095,,,,,,,,0.0,24.5,3,34.75,14.19,,0.0,,8,,20260912
CYGIY,"CyberAgent, Inc.",Communication Services,Advertising Agencies,PNK,4.3,51,4361052160,0.0938,4.42,4.49,-1.2822,-13.63,-15.36,-46.15,-27.25,0.0,50.25,4,6.0,3.75,-28.33,0.0,,8,,20260912
